somay,distance,may0,may1,may2,may3,reward
0,0,108.08600000000014,0.0,0.0,0.0,0
0,0,108.27266666666681,0.0,0.0,0.0,0
0,0,108.4596666666668,0.0,0.0,0.0,0
0,0,108.6466666666668,0.0,0.0,0.0,0
0,0,107.8336666666668,0.0,0.0,0.0,0
0,0,108.02133333333347,0.0,0.0,0.0,0
0,0,107.20933333333348,0.0,0.0,0.0,0
0,0,107.39833333333347,0.0,0.0,0.0,0
0,0,107.5876666666668,0.0,0.0,0.0,0
0,0,106.77733333333347,0.0,0.0,0.0,0
0,0,106.96733333333347,0.0,0.0,0.0,0
0,0,107.1576666666668,0.0,0.0,0.0,0
0,0,107.34900000000013,0.0,0.0,0.0,0
0,0,106.54033333333346,0.0,0.0,0.0,0
0,0,106.7316666666668,0.0,0.0,0.0,0
0,0,105.92366666666679,0.0,0.0,0.0,0
0,0,106.11633333333346,0.0,0.0,0.0,0
0,0,106.31000000000013,0.0,0.0,0.0,0
0,0,106.50400000000013,0.0,0.0,0.0,0
0,0,105.69900000000013,0.0,0.0,0.0,0
0,0,105.89433333333346,0.0,0.0,0.0,0
0,0,106.0896666666668,0.0,0.0,0.0,0
0,0,106.28500000000014,0.0,0.0,0.0,0
0,0,105.48033333333348,0.0,0.0,0.0,0
0,0,105.67566666666681,0.0,0.0,0.0,0
0,0,105.87300000000015,0.0,0.0,0.0,0
0,0,106.07066666666681,0.0,0.0,0.0,0
0,0,106.2686666666668,0.0,0.0,0.0,0
0,0,105.46700000000014,0.0,0.0,0.0,0
0,0,104.66566666666681,0.0,0.0,0.0,0
0,0,104.8646666666668,0.0,0.0,0.0,0
0,0,105.06433333333348,0.0,0.0,0.0,0
0,0,104.26433333333348,0.0,0.0,0.0,0
0,0,104.46466666666682,0.0,0.0,0.0,0
0,0,103.66533333333348,0.0,0.0,0.0,0
0,0,103.86633333333347,0.0,0.0,0.0,0
0,0,104.06833333333347,0.0,0.0,0.0,0
0,0,104.27033333333347,0.0,0.0,0.0,0
0,0,104.47300000000014,0.0,0.0,0.0,0
0,0,103.67600000000014,0.0,0.0,0.0,0
0,0,103.87933333333348,0.0,0.0,0.0,0
0,0,104.08300000000014,0.0,0.0,0.0,0
0,0,104.28766666666681,0.0,0.0,0.0,0
0,0,102.4926666666668,0.0,0.0,0.0,0
0,0,102.69800000000014,0.0,0.0,0.0,0
0,0,102.90400000000014,0.0,0.0,0.0,0
0,0,103.1106666666668,0.0,0.0,0.0,0
0,0,102.31733333333347,0.0,0.0,0.0,0
0,0,102.5246666666668,0.0,0.0,0.0,0
0,0,102.73233333333347,0.0,0.0,0.0,0
0,0,102.94033333333347,0.0,0.0,0.0,0
0,0,102.1486666666668,0.0,0.0,0.0,0
0,0,102.35733333333347,0.0,0.0,0.0,0
0,0,102.5666666666668,0.0,0.0,0.0,0
0,0,102.77633333333347,0.0,0.0,0.0,0
0,0,102.98633333333346,0.0,0.0,0.0,0
0,0,103.1966666666668,0.0,0.0,0.0,0
0,0,103.40700000000014,0.0,0.0,0.0,0
0,0,103.6176666666668,0.0,0.0,0.0,0
0,0,102.82900000000014,0.0,0.0,0.0,0
0,0,103.04066666666681,0.0,0.0,0.0,0
0,0,102.25266666666681,0.0,0.0,0.0,0
0,0,102.46533333333348,0.0,0.0,0.0,0
0,0,102.67833333333347,0.0,0.0,0.0,0
0,0,102.89200000000014,0.0,0.0,0.0,0
0,0,102.1056666666668,0.0,0.0,0.0,0
0,0,102.32033333333348,0.0,0.0,0.0,0
0,0,102.53500000000015,0.0,0.0,0.0,0
0,0,102.74966666666683,0.0,0.0,0.0,0
0,0,101.96466666666683,0.0,0.0,0.0,0
0,0,102.18000000000016,0.0,0.0,0.0,0
0,0,102.3953333333335,0.0,0.0,0.0,0
0,0,101.61100000000016,0.0,0.0,0.0,0
0,0,101.82666666666682,0.0,0.0,0.0,0
0,0,102.04266666666682,0.0,0.0,0.0,0
0,0,101.25933333333349,0.0,0.0,0.0,0
0,0,100.47633333333349,0.0,0.0,0.0,0
0,0,100.69366666666681,0.0,0.0,0.0,0
0,0,100.91133333333349,0.0,0.0,0.0,0
0,0,101.13000000000015,0.0,0.0,0.0,0
0,0,100.34866666666682,0.0,0.0,0.0,0
0,0,100.56766666666681,0.0,0.0,0.0,0
0,0,99.7866666666668,0.0,0.0,0.0,0
0,0,99.0056666666668,0.0,0.0,0.0,0
0,0,99.22500000000014,0.0,0.0,0.0,0
0,0,99.4446666666668,0.0,0.0,0.0,0
0,0,98.66500000000013,0.0,0.0,0.0,0
0,0,98.88533333333346,0.0,0.0,0.0,0
0,0,99.10700000000013,0.0,0.0,0.0,0
0,0,99.32933333333347,0.0,0.0,0.0,0
0,0,98.55200000000013,0.0,0.0,0.0,0
0,0,98.7746666666668,0.0,0.0,0.0,0
0,0,98.99833333333348,0.0,0.0,0.0,0
0,0,99.22266666666681,0.0,0.0,0.0,0
0,0,99.44733333333348,0.0,0.0,0.0,0
0,0,99.67300000000014,0.0,0.0,0.0,0
0,0,99.90033333333348,0.0,0.0,0.0,0
0,0,99.12766666666681,0.0,0.0,0.0,0
0,0,99.35500000000015,0.0,0.0,0.0,0
0,0,99.58266666666681,0.0,0.0,0.0,0
0,0,98.8106666666668,0.0,0.0,0.0,0
0,0,99.03900000000014,0.0,0.0,0.0,0
0,0,98.26833333333347,0.0,0.0,0.0,0
0,0,98.4976666666668,0.0,0.0,0.0,0
0,0,97.72700000000013,0.0,0.0,0.0,0
0,0,97.95633333333346,0.0,0.0,0.0,0
0,0,98.18600000000012,0.0,0.0,0.0,0
0,0,98.41566666666678,0.0,0.0,0.0,0
0,0,97.64533333333344,0.0,0.0,0.0,0
0,0,97.87533333333344,0.0,0.0,0.0,0
0,0,98.10633333333344,0.0,0.0,0.0,0
0,0,98.33733333333343,0.0,0.0,0.0,0
0,0,97.56866666666677,0.0,0.0,0.0,0
0,0,96.80033333333344,0.0,0.0,0.0,0
0,0,96.03233333333344,0.0,0.0,0.0,0
0,0,96.26466666666677,0.0,0.0,0.0,0
0,0,96.49766666666677,0.0,0.0,0.0,0
0,0,96.73100000000011,0.0,0.0,0.0,0
0,0,95.96433333333344,0.0,0.0,0.0,0
0,0,96.1980000000001,0.0,0.0,0.0,0
0,0,95.4320000000001,0.0,0.0,0.0,0
0,0,95.6660000000001,0.0,0.0,0.0,0
0,0,94.90066666666677,0.0,0.0,0.0,0
0,0,95.13566666666676,0.0,0.0,0.0,0
0,0,94.37066666666676,0.0,0.0,0.0,0
0,0,94.6060000000001,0.0,0.0,0.0,0
0,0,94.8420000000001,0.0,0.0,0.0,0
0,0,95.07833333333343,0.0,0.0,0.0,0
0,0,95.31466666666677,0.0,0.0,0.0,0
0,0,94.55133333333343,0.0,0.0,0.0,0
0,0,94.78833333333343,0.0,0.0,0.0,0
0,0,95.02533333333342,0.0,0.0,0.0,0
0,0,95.26233333333342,0.0,0.0,0.0,0
0,0,94.49933333333341,0.0,0.0,0.0,0
0,0,94.73666666666675,0.0,0.0,0.0,0
0,0,94.97433333333342,0.0,0.0,0.0,0
0,0,94.21200000000009,0.0,0.0,0.0,0
0,0,94.45000000000009,0.0,0.0,0.0,0
0,0,93.68800000000009,0.0,0.0,0.0,0
0,0,93.92666666666675,0.0,0.0,0.0,0
0,0,93.16566666666675,0.0,0.0,0.0,0
0,0,92.40533333333342,0.0,0.0,0.0,0
0,0,92.64566666666676,0.0,0.0,0.0,0
0,0,92.88666666666676,0.0,0.0,0.0,0
0,0,93.12833333333342,0.0,0.0,0.0,0
0,0,92.37000000000008,0.0,0.0,0.0,0
0,0,92.61200000000008,0.0,0.0,0.0,0
0,0,92.85433333333341,0.0,0.0,0.0,0
0,0,93.09700000000008,0.0,0.0,0.0,0
0,0,92.33966666666674,0.0,0.0,0.0,0
0,0,92.58333333333341,0.0,0.0,0.0,0
0,0,92.82700000000008,0.0,0.0,0.0,0
0,0,93.07133333333341,0.0,0.0,0.0,0
0,0,92.31600000000007,0.0,0.0,0.0,0
0,0,92.56066666666673,0.0,0.0,0.0,0
0,0,92.80600000000007,0.0,0.0,0.0,0
0,0,93.05166666666673,0.0,0.0,0.0,0
0,0,93.2973333333334,0.0,0.0,0.0,0
0,0,93.54300000000006,0.0,0.0,0.0,0
0,0,92.7893333333334,0.0,0.0,0.0,0
0,0,93.03566666666674,0.0,0.0,0.0,0
0,0,92.28266666666674,0.0,0.0,0.0,0
0,0,92.53000000000007,0.0,0.0,0.0,0
0,0,91.77766666666673,0.0,0.0,0.0,0
0,0,92.02533333333339,0.0,0.0,0.0,0
0,0,92.2733333333334,0.0,0.0,0.0,0
0,0,91.5213333333334,0.0,0.0,0.0,0
0,0,91.77000000000007,0.0,0.0,0.0,0
0,0,91.01866666666673,0.0,0.0,0.0,0
0,0,91.2683333333334,0.0,0.0,0.0,0
0,0,90.5183333333334,0.0,0.0,0.0,0
0,0,90.76900000000006,0.0,0.0,0.0,0
0,0,91.0203333333334,0.0,0.0,0.0,0
0,0,90.27166666666673,0.0,0.0,0.0,0
0,0,90.52300000000007,0.0,0.0,0.0,0
0,0,89.7743333333334,0.0,0.0,0.0,0
0,0,90.02600000000007,0.0,0.0,0.0,0
0,0,89.27766666666673,0.0,0.0,0.0,0
0,0,88.53000000000007,0.0,0.0,0.0,0
0,0,88.78433333333341,0.0,0.0,0.0,0
0,0,89.0393333333334,0.0,0.0,0.0,0
0,0,89.2943333333334,0.0,0.0,0.0,0
0,0,89.5493333333334,0.0,0.0,0.0,0
0,0,88.80466666666673,0.0,0.0,0.0,0
0,0,89.0603333333334,0.0,0.0,0.0,0
0,0,89.3163333333334,0.0,0.0,0.0,0
0,0,89.57266666666673,0.0,0.0,0.0,0
0,0,89.8293333333334,0.0,0.0,0.0,0
0,0,89.08600000000006,0.0,0.0,0.0,0
0,0,89.34300000000006,0.0,0.0,0.0,0
0,0,89.6003333333334,0.0,0.0,0.0,0
0,0,89.85800000000006,0.0,0.0,0.0,0
0,0,90.1163333333334,0.0,0.0,0.0,0
0,0,90.37466666666674,0.0,0.0,0.0,0
0,0,89.63333333333341,0.0,0.0,0.0,0
0,0,88.89233333333341,0.0,0.0,0.0,0
0,0,89.15133333333341,0.0,0.0,0.0,0
0,0,89.41033333333341,0.0,0.0,0.0,0
0,0,89.66966666666674,0.0,0.0,0.0,0
0,0,89.9293333333334,0.0,0.0,0.0,0
0,0,89.18900000000006,0.0,0.0,0.0,0
0,0,88.44966666666673,0.0,0.0,0.0,0
0,0,88.71100000000007,0.0,0.0,0.0,0
0,0,88.97233333333341,0.0,0.0,0.0,0
0,0,88.23400000000008,0.0,0.0,0.0,0
0,0,88.49566666666675,0.0,0.0,0.0,0
0,0,87.75733333333342,0.0,0.0,0.0,0
0,0,88.01966666666675,0.0,0.0,0.0,0
0,0,88.28233333333341,0.0,0.0,0.0,0
0,0,87.54533333333342,0.0,0.0,0.0,0
0,0,87.80866666666675,0.0,0.0,0.0,0
0,0,88.07300000000009,0.0,0.0,0.0,0
0,0,87.33833333333342,0.0,0.0,0.0,0
0,0,87.60366666666675,0.0,0.0,0.0,0
0,0,86.86933333333342,0.0,0.0,0.0,0
0,0,87.13533333333342,0.0,0.0,0.0,0
0,0,87.40166666666676,0.0,0.0,0.0,0
0,0,87.66866666666675,0.0,0.0,0.0,0
0,0,86.93600000000009,0.0,0.0,0.0,0
0,0,87.20366666666676,0.0,0.0,0.0,0
0,0,86.47133333333343,0.0,0.0,0.0,0
0,0,86.73966666666676,0.0,0.0,0.0,0
0,0,87.0080000000001,0.0,0.0,0.0,0
0,0,87.27666666666676,0.0,0.0,0.0,0
0,0,87.54633333333342,0.0,0.0,0.0,0
0,0,86.81633333333342,0.0,0.0,0.0,0
0,0,87.08666666666676,0.0,0.0,0.0,0
0,0,86.35733333333343,0.0,0.0,0.0,0
0,0,86.6280000000001,0.0,0.0,0.0,0
0,0,86.89866666666677,0.0,0.0,0.0,0
0,0,87.16966666666677,0.0,0.0,0.0,0
0,0,86.44066666666677,0.0,0.0,0.0,0
0,0,86.71266666666678,0.0,0.0,0.0,0
0,0,86.98500000000011,0.0,0.0,0.0,0
0,0,87.25733333333345,0.0,0.0,0.0,0
0,0,87.52966666666678,0.0,0.0,0.0,0
0,0,86.80266666666678,0.0,0.0,0.0,0
0,0,87.07633333333345,0.0,0.0,0.0,0
0,0,87.35000000000012,0.0,0.0,0.0,0
0,0,86.62400000000012,0.0,0.0,0.0,0
0,0,85.89800000000012,0.0,0.0,0.0,0
0,0,85.17233333333346,0.0,0.0,0.0,0
0,0,85.44666666666679,0.0,0.0,0.0,0
0,0,84.72133333333345,0.0,0.0,0.0,0
0,0,84.99633333333345,0.0,0.0,0.0,0
0,0,85.27133333333346,0.0,0.0,0.0,0
0,0,85.5466666666668,0.0,0.0,0.0,0
0,0,84.82233333333346,0.0,0.0,0.0,0
0,0,84.09833333333346,0.0,0.0,0.0,0
0,0,83.37466666666678,0.0,0.0,0.0,0
0,0,83.65133333333345,0.0,0.0,0.0,0
0,0,83.92800000000013,0.0,0.0,0.0,0
0,0,83.20533333333346,0.0,0.0,0.0,0
0,0,83.48333333333346,0.0,0.0,0.0,0
0,0,83.7616666666668,0.0,0.0,0.0,0
0,0,83.04000000000013,0.0,0.0,0.0,0
0,0,83.31833333333347,0.0,0.0,0.0,0
0,0,83.59700000000014,0.0,0.0,0.0,0
0,0,82.87633333333346,0.0,0.0,0.0,0
0,0,83.15566666666679,0.0,0.0,0.0,0
0,0,82.43533333333346,0.0,0.0,0.0,0
0,0,82.71500000000013,0.0,0.0,0.0,0
0,0,81.99533333333346,0.0,0.0,0.0,0
0,0,82.2756666666668,0.0,0.0,0.0,0
0,0,82.55633333333346,0.0,0.0,0.0,0
0,0,81.83700000000012,0.0,0.0,0.0,0
0,0,82.11966666666679,0.0,0.0,0.0,0
0,0,82.40233333333346,0.0,0.0,0.0,0
0,0,82.68533333333346,0.0,0.0,0.0,0
0,0,81.96866666666679,0.0,0.0,0.0,0
0,0,82.2526666666668,0.0,0.0,0.0,0
0,0,82.53700000000013,0.0,0.0,0.0,0
0,0,81.8216666666668,0.0,0.0,0.0,0
0,0,82.10633333333347,0.0,0.0,0.0,0
0,0,82.39100000000013,0.0,0.0,0.0,0
0,0,82.6756666666668,0.0,0.0,0.0,0
0,0,82.96100000000013,0.0,0.0,0.0,0
0,0,83.24633333333345,0.0,0.0,0.0,0
0,0,83.53166666666678,0.0,0.0,0.0,0
0,0,82.81733333333345,0.0,0.0,0.0,0
0,0,83.10300000000012,0.0,0.0,0.0,0
0,0,83.38900000000012,0.0,0.0,0.0,0
0,0,83.67500000000013,0.0,0.0,0.0,0
0,0,83.96166666666679,0.0,0.0,0.0,0
0,0,84.2486666666668,0.0,0.0,0.0,0
0,0,84.5356666666668,0.0,0.0,0.0,0
0,0,84.82300000000014,0.0,0.0,0.0,0
0,0,84.11033333333347,0.0,0.0,0.0,0
0,0,83.39800000000014,0.0,0.0,0.0,0
0,0,83.6856666666668,0.0,0.0,0.0,0
0,0,83.9736666666668,0.0,0.0,0.0,0
0,0,83.2616666666668,0.0,0.0,0.0,0
0,0,83.5496666666668,0.0,0.0,0.0,0
0,0,83.83800000000012,0.0,0.0,0.0,0
0,0,84.12633333333345,0.0,0.0,0.0,0
0,0,84.41466666666678,0.0,0.0,0.0,0
0,0,83.70333333333345,0.0,0.0,0.0,0
0,0,83.99200000000012,0.0,0.0,0.0,0
0,0,84.28100000000012,0.0,0.0,0.0,0
0,0,84.57066666666678,0.0,0.0,0.0,0
0,0,83.86033333333344,0.0,0.0,0.0,0
0,0,84.15066666666678,0.0,0.0,0.0,0
0,0,84.44133333333345,0.0,0.0,0.0,0
0,0,83.73233333333344,0.0,0.0,0.0,0
0,0,84.02333333333344,0.0,0.0,0.0,0
0,0,83.31433333333344,0.0,0.0,0.0,0
0,0,83.60533333333343,0.0,0.0,0.0,0
0,0,83.8970000000001,0.0,0.0,0.0,0
0,0,83.18866666666678,0.0,0.0,0.0,0
0,0,83.48066666666678,0.0,0.0,0.0,0
0,0,83.77300000000011,0.0,0.0,0.0,0
0,0,84.06600000000012,0.0,0.0,0.0,0
0,0,83.36033333333344,0.0,0.0,0.0,0
0,0,82.65466666666677,0.0,0.0,0.0,0
0,0,81.94966666666677,0.0,0.0,0.0,0
0,0,82.2450000000001,0.0,0.0,0.0,0
0,0,82.54133333333344,0.0,0.0,0.0,0
0,0,81.83766666666678,0.0,0.0,0.0,0
0,0,82.1350000000001,0.0,0.0,0.0,0
0,0,82.43266666666678,0.0,0.0,0.0,0
0,0,81.73066666666678,0.0,0.0,0.0,0
0,0,82.02866666666678,0.0,0.0,0.0,0
0,0,82.32700000000011,0.0,0.0,0.0,0
0,0,81.62533333333344,0.0,0.0,0.0,0
0,0,81.92366666666678,0.0,0.0,0.0,0
0,0,82.22233333333344,0.0,0.0,0.0,0
0,0,81.52133333333344,0.0,0.0,0.0,0
0,0,81.82100000000011,0.0,0.0,0.0,0
0,0,82.12066666666678,0.0,0.0,0.0,0
0,0,81.4210000000001,0.0,0.0,0.0,0
0,0,81.72166666666678,0.0,0.0,0.0,0
0,0,82.02266666666678,0.0,0.0,0.0,0
0,0,82.32400000000011,0.0,0.0,0.0,0
0,0,82.62666666666678,0.0,0.0,0.0,0
0,0,81.92933333333345,0.0,0.0,0.0,0
0,0,80.23233333333344,0.0,0.0,0.0,0
0,0,80.53533333333344,0.0,0.0,0.0,0
0,0,80.83866666666677,0.0,0.0,0.0,0
0,0,81.1420000000001,0.0,0.0,0.0,0
0,0,81.4460000000001,0.0,0.0,0.0,0
0,0,81.75033333333343,0.0,0.0,0.0,0
0,0,82.05466666666676,0.0,0.0,0.0,0
0,0,80.3600000000001,0.0,0.0,0.0,0
0,0,79.66566666666677,0.0,0.0,0.0,0
0,0,79.97166666666676,0.0,0.0,0.0,0
0,0,80.27800000000009,0.0,0.0,0.0,0
0,0,80.5850000000001,0.0,0.0,0.0,0
0,0,79.8920000000001,0.0,0.0,0.0,0
0,0,80.1990000000001,0.0,0.0,0.0,0
0,0,79.5060000000001,0.0,0.0,0.0,0
0,0,79.81333333333343,0.0,0.0,0.0,0
0,0,80.12133333333344,0.0,0.0,0.0,0
0,0,80.42966666666678,0.0,0.0,0.0,0
0,0,79.74000000000011,0.0,0.0,0.0,0
0,0,80.05166666666678,0.0,0.0,0.0,0
0,0,80.36333333333344,0.0,0.0,0.0,0
0,0,78.67600000000012,0.0,0.0,0.0,0
0,0,77.98866666666679,0.0,0.0,0.0,0
0,0,78.30200000000012,0.0,0.0,0.0,0
0,0,76.61533333333345,0.0,0.0,0.0,0
0,0,76.92933333333345,0.0,0.0,0.0,0
0,0,77.24333333333344,0.0,0.0,0.0,0
0,0,77.55733333333343,0.0,0.0,0.0,0
0,0,76.87133333333342,0.0,0.0,0.0,0
0,0,77.18600000000009,0.0,0.0,0.0,0
0,0,77.50066666666676,0.0,0.0,0.0,0
0,0,77.81566666666676,0.0,0.0,0.0,0
0,0,77.13133333333343,0.0,0.0,0.0,0
0,0,77.4470000000001,0.0,0.0,0.0,0
0,0,77.76366666666677,0.0,0.0,0.0,0
0,0,77.08066666666676,0.0,0.0,0.0,0
0,0,77.3980000000001,0.0,0.0,0.0,0
0,0,77.71533333333343,0.0,0.0,0.0,0
0,0,78.0330000000001,0.0,0.0,0.0,0
0,0,78.35066666666677,0.0,0.0,0.0,0
0,0,78.66866666666677,0.0,0.0,0.0,0
0,0,77.9870000000001,0.0,0.0,0.0,0
0,0,77.30566666666677,0.0,0.0,0.0,0
0,0,76.62433333333344,0.0,0.0,0.0,0
0,0,76.94366666666677,0.0,0.0,0.0,0
0,0,76.26366666666677,0.0,0.0,0.0,0
0,0,76.58366666666676,0.0,0.0,0.0,0
0,0,75.9040000000001,0.0,0.0,0.0,0
0,0,76.22466666666676,0.0,0.0,0.0,0
0,0,76.54600000000009,0.0,0.0,0.0,0
0,0,75.86733333333342,0.0,0.0,0.0,0
0,0,75.18900000000009,0.0,0.0,0.0,0
0,0,75.51066666666676,0.0,0.0,0.0,0
0,0,75.83233333333344,0.0,0.0,0.0,0
0,0,76.15433333333344,0.0,0.0,0.0,0
0,0,76.47633333333344,0.0,0.0,0.0,0
0,0,76.79833333333345,0.0,0.0,0.0,0
0,0,76.12033333333345,0.0,0.0,0.0,0
0,0,76.44233333333345,0.0,0.0,0.0,0
0,0,76.76466666666678,0.0,0.0,0.0,0
0,0,77.08700000000012,0.0,0.0,0.0,0
0,0,77.41033333333345,0.0,0.0,0.0,0
0,0,76.73366666666679,0.0,0.0,0.0,0
0,0,77.05700000000013,0.0,0.0,0.0,0
0,0,76.38100000000013,0.0,0.0,0.0,0
0,0,76.70533333333346,0.0,0.0,0.0,0
0,0,77.03000000000013,0.0,0.0,0.0,0
0,0,77.35633333333347,0.0,0.0,0.0,0
0,0,77.68300000000013,0.0,0.0,0.0,0
0,0,78.0096666666668,0.0,0.0,0.0,0
0,0,77.3366666666668,0.0,0.0,0.0,0
0,0,77.6636666666668,0.0,0.0,0.0,0
0,0,77.9906666666668,0.0,0.0,0.0,0
0,0,78.3176666666668,0.0,0.0,0.0,0
0,0,78.64500000000012,0.0,0.0,0.0,0
0,0,78.9726666666668,0.0,0.0,0.0,0
0,0,79.30166666666679,0.0,0.0,0.0,0
0,0,79.63100000000013,0.0,0.0,0.0,0
0,0,78.96033333333347,0.0,0.0,0.0,0
0,0,79.2896666666668,0.0,0.0,0.0,0
0,0,79.61933333333347,0.0,0.0,0.0,0
0,0,79.94900000000014,0.0,0.0,0.0,0
0,0,80.27900000000014,0.0,0.0,0.0,0
0,0,79.60966666666681,0.0,0.0,0.0,0
0,0,79.94133333333347,0.0,0.0,0.0,0
0,0,79.27366666666681,0.0,0.0,0.0,0
0,0,79.60600000000015,0.0,0.0,0.0,0
0,0,79.93833333333349,0.0,0.0,0.0,0
0,0,79.27166666666682,0.0,0.0,0.0,0
0,0,79.60500000000015,0.0,0.0,0.0,0
0,0,79.93866666666682,0.0,0.0,0.0,0
0,0,80.27266666666682,0.0,0.0,0.0,0
0,0,79.60700000000016,0.0,0.0,0.0,0
0,0,79.94166666666682,0.0,0.0,0.0,0
0,0,80.27666666666681,0.0,0.0,0.0,0
0,0,80.6116666666668,0.0,0.0,0.0,0
0,0,79.94733333333348,0.0,0.0,0.0,0
0,0,80.28300000000014,0.0,0.0,0.0,0
0,0,80.61933333333347,0.0,0.0,0.0,0
0,0,80.95600000000015,0.0,0.0,0.0,0
0,0,81.29266666666682,0.0,0.0,0.0,0
0,0,81.62933333333349,0.0,0.0,0.0,0
0,0,80.9663333333335,0.0,0.0,0.0,0
0,0,81.3033333333335,0.0,0.0,0.0,0
0,0,81.64066666666683,0.0,0.0,0.0,0
0,0,81.9783333333335,0.0,0.0,0.0,0
0,0,81.31633333333349,0.0,0.0,0.0,0
0,0,80.65433333333348,0.0,0.0,0.0,0
0,0,80.99300000000015,0.0,0.0,0.0,0
0,0,80.33166666666682,0.0,0.0,0.0,0
0,0,80.67100000000015,0.0,0.0,0.0,0
0,0,81.01100000000015,0.0,0.0,0.0,0
0,0,81.35100000000016,0.0,0.0,0.0,0
0,0,81.69100000000016,0.0,0.0,0.0,0
0,0,82.03166666666682,0.0,0.0,0.0,0
0,0,81.37266666666682,0.0,0.0,0.0,0
0,0,81.71366666666681,0.0,0.0,0.0,0
0,0,82.05600000000014,0.0,0.0,0.0,0
0,0,82.39833333333347,0.0,0.0,0.0,0
0,0,82.74100000000014,0.0,0.0,0.0,0
0,0,83.08400000000015,0.0,0.0,0.0,0
0,0,82.42700000000015,0.0,0.0,0.0,0
0,0,82.77033333333348,0.0,0.0,0.0,0
0,0,83.11366666666682,0.0,0.0,0.0,0
0,0,83.45733333333348,0.0,0.0,0.0,0
0,0,81.80200000000015,0.0,0.0,0.0,0
0,0,82.14666666666682,0.0,0.0,0.0,0
0,0,82.49166666666682,0.0,0.0,0.0,0
0,0,82.83733333333349,0.0,0.0,0.0,0
0,0,83.18366666666682,0.0,0.0,0.0,0
0,0,82.5323333333335,0.0,0.0,0.0,0
0,0,81.8813333333335,0.0,0.0,0.0,0
0,0,82.23066666666683,0.0,0.0,0.0,0
0,0,82.58000000000017,0.0,0.0,0.0,0
0,0,82.92966666666683,0.0,0.0,0.0,0
0,0,83.27966666666683,0.0,0.0,0.0,0
0,0,83.6303333333335,0.0,0.0,0.0,0
0,0,82.9813333333335,0.0,0.0,0.0,0
0,0,83.33266666666682,0.0,0.0,0.0,0
0,0,83.6843333333335,0.0,0.0,0.0,0
0,0,84.03600000000017,0.0,0.0,0.0,0
0,0,84.38866666666684,0.0,0.0,0.0,0
0,0,84.7413333333335,0.0,0.0,0.0,0
0,0,85.09400000000016,0.0,0.0,0.0,0
0,0,84.4473333333335,0.0,0.0,0.0,0
0,0,83.80066666666684,0.0,0.0,0.0,0
0,0,84.15433333333351,0.0,0.0,0.0,0
0,0,83.50833333333351,0.0,0.0,0.0,0
0,0,82.86233333333351,0.0,0.0,0.0,0
0,0,83.21700000000018,0.0,0.0,0.0,0
0,0,83.57166666666686,0.0,0.0,0.0,0
0,0,82.92666666666686,0.0,0.0,0.0,0
0,0,83.28233333333353,0.0,0.0,0.0,0
0,0,83.63866666666686,0.0,0.0,0.0,0
0,0,83.99533333333353,0.0,0.0,0.0,0
0,0,83.35233333333353,0.0,0.0,0.0,0
0,0,83.70966666666686,0.0,0.0,0.0,0
0,0,83.06766666666687,0.0,0.0,0.0,0
0,0,83.4260000000002,0.0,0.0,0.0,0
0,0,83.78466666666687,0.0,0.0,0.0,0
0,0,84.1440000000002,0.0,0.0,0.0,0
0,0,83.50366666666687,0.0,0.0,0.0,0
0,0,83.86333333333354,0.0,0.0,0.0,0
0,0,84.22366666666687,0.0,0.0,0.0,0
0,0,84.5840000000002,0.0,0.0,0.0,0
0,0,83.94466666666686,0.0,0.0,0.0,0
0,0,84.30566666666687,0.0,0.0,0.0,0
0,0,83.6670000000002,0.0,0.0,0.0,0
0,0,84.02866666666687,0.0,0.0,0.0,0
0,0,84.39033333333353,0.0,0.0,0.0,0
0,0,84.7520000000002,0.0,0.0,0.0,0
0,0,85.11433333333353,0.0,0.0,0.0,0
0,0,84.4770000000002,0.0,0.0,0.0,0
0,0,84.83966666666687,0.0,0.0,0.0,0
0,0,85.20266666666687,0.0,0.0,0.0,0
0,0,84.5660000000002,0.0,0.0,0.0,0
0,0,84.92933333333353,0.0,0.0,0.0,0
0,0,85.29333333333354,0.0,0.0,0.0,0
0,0,85.65733333333354,0.0,0.0,0.0,0
0,0,86.02133333333354,0.0,0.0,0.0,0
0,0,86.38600000000021,0.0,0.0,0.0,0
0,0,85.75133333333355,0.0,0.0,0.0,0
0,0,86.11666666666689,0.0,0.0,0.0,0
0,0,86.48200000000023,0.0,0.0,0.0,0
0,0,86.8476666666669,0.0,0.0,0.0,0
0,0,87.21333333333357,0.0,0.0,0.0,0
0,0,87.5796666666669,0.0,0.0,0.0,0
0,0,86.9466666666669,0.0,0.0,0.0,0
0,0,87.31400000000023,0.0,0.0,0.0,0
0,0,87.68200000000023,0.0,0.0,0.0,0
0,0,87.0506666666669,0.0,0.0,0.0,0
0,0,87.42000000000023,0.0,0.0,0.0,0
0,0,86.79000000000023,0.0,0.0,0.0,0
0,0,87.16000000000024,0.0,0.0,0.0,0
0,0,87.53000000000024,0.0,0.0,0.0,0
0,0,86.90066666666691,0.0,0.0,0.0,0
0,0,87.27200000000025,0.0,0.0,0.0,0
0,0,87.64366666666692,0.0,0.0,0.0,0
0,0,87.01533333333359,0.0,0.0,0.0,0
0,0,87.38733333333359,0.0,0.0,0.0,0
0,0,86.75933333333359,0.0,0.0,0.0,0
0,0,87.13166666666692,0.0,0.0,0.0,0
