somay,distance,may0,may1,may2,may3,reward
0,0,0.9733333333333333,2.264768030850741,4.52647353933465,0.0,1
0,0,1.4606666666666666,2.264768030850741,4.52647353933465,0.0,1
1,0.6332027798065343,0.46066666666666656,2.7267680308507414,3.52647353933465,0.0,1
2,0.2886688012785054,0.0,1.7267680308507414,3.7456402060013168,0.0,0.7145612566041859
0,0,0.4876666666666667,1.7267680308507414,3.7456402060013168,0.0,1
1,0.4230813016451047,0.0,1.8604806474065037,1.7456402060013168,0.0,1
2,0.2886688012785054,0.0,1.8604806474065037,2.965640206001317,0.0,0.9817343793836787
2,0.2886688012785054,0.0,1.8604806474065037,4.185640206001317,0.0,0.5682705788910835
0,0,0.48866666666666664,1.8604806474065037,4.185640206001317,0.0,1
0,0,0.9776666666666667,1.8604806474065037,4.185640206001317,0.0,1
1,0.4269293949224824,0.0,2.327480647406504,3.1856402060013167,0.0,1
2,0.2886688012785054,0.0,2.327480647406504,4.40897353933465,0.0,0.49506724830681426
1,0.43077748819986006,0.0,2.7964806474065043,3.4089735393346503,0.0,1
2,0.2886688012785054,0.0,1.7964806474065043,3.6339735393346504,0.0,0.758605135273435
1,0.43462558147723773,0.0,3.266480647406504,3.6339735393346504,0.0,0.8786026510699978
2,0.2886688012785054,0.0,2.266480647406504,3.859806872667984,0.0,0.6837860105638282
0,0,0.49066666666666664,2.266480647406504,3.859806872667984,0.0,1
0,0,0.9816666666666667,2.266480647406504,3.859806872667984,0.0,1
0,0,1.4726666666666668,2.266480647406504,3.859806872667984,0.0,1
1,0.44232176803199313,0.4726666666666668,2.740480647406504,2.859806872667984,0.0,1
2,0.2886688012785054,0.4726666666666668,2.740480647406504,4.0881402060013174,0.0,0.6096717618403268
0,0,0.9650000000000001,2.740480647406504,4.0881402060013174,0.0,1
2,0.2886688012785054,0.0,1.7404806474065042,4.318973539334651,0.0,0.5349660046623977
0,0,0.49266666666666664,1.7404806474065042,4.318973539334651,0.0,1
0,0,0.9856666666666667,1.7404806474065042,4.318973539334651,0.0,1
0,0,1.4786666666666668,1.7404806474065042,4.318973539334651,0.0,1
0,0,1.9723333333333335,1.7404806474065042,4.318973539334651,0.0,1
0,0,2.4663333333333335,1.7404806474065042,4.318973539334651,0.0,1
1,0.44616986130937086,2.4663333333333335,3.2224806474065044,4.318973539334651,0.0,0.9034492720618866
3,0.5716150685719241,1.4663333333333335,2.2224806474065044,3.3189735393346513,2.1430334173889847,1
1,0.45001795458674854,1.4663333333333335,3.708480647406504,3.3189735393346513,2.1430334173889847,0.7425604961178507
2,0.2886688012785054,0.4663333333333335,2.708480647406504,3.5573068726679846,1.1430334173889847,0.8008344439834639
3,0.5744522028961082,0.4663333333333335,2.708480647406504,3.5573068726679846,2.6310334173889847,1
0,0,0.9623333333333335,2.708480647406504,3.5573068726679846,2.6310334173889847,1
0,0,1.4600000000000002,2.708480647406504,3.5573068726679846,2.6310334173889847,1
0,0,1.9576666666666669,2.708480647406504,3.5573068726679846,2.6310334173889847,1
0,0,2.4556666666666667,2.708480647406504,3.5573068726679846,2.6310334173889847,1
0,0,2.954,2.708480647406504,3.5573068726679846,2.6310334173889847,1
1,0.45771414114150394,1.9540000000000002,3.205480647406504,2.5573068726679846,1.6310334173889847,0.9150450505165187
2,0.2886688012785054,1.9540000000000002,3.205480647406504,3.8056402060013177,1.6310334173889847,0.7218200447054426
0,0,2.4533333333333336,3.205480647406504,3.8056402060013177,1.6310334173889847,1
0,0,1.6200000000000003,2.205480647406504,2.8056402060013177,0.6310334173889847,0.3809391939112142
0,0,1.786666666666667,2.205480647406504,2.8056402060013177,0.6310334173889847,0.21464870419472565
0,0,1.9540000000000004,2.205480647406504,2.8056402060013177,0.6310334173889847,0.05131882785727313
0,0,2.1213333333333337,2.205480647406504,2.8056402060013177,0.6310334173889847,0
0,0,1.2893333333333337,1.205480647406504,1.8056402060013177,0.0,0.7184806142299236
0,0,1.4576666666666669,1.205480647406504,1.8056402060013177,0.0,0.5516896004427331
0,0,0.16866666666666666,0.0,0.0,0.0,1
0,0,0.3373333333333333,0.0,0.0,0.0,1
0,0,0.5063333333333333,0.0,0.0,0.0,1
1,0.47310651425101474,0.5063333333333333,0.7479113265376605,0.0,0.0,1
0,0,0.16966666666666666,0.0,0.0,0.0,1
0,0,0.3396666666666667,0.0,0.0,0.0,1
0,0,0.51,0.0,0.0,0.0,1
1,0.47695460752839236,0.51,0.7559338043816451,0.0,0.0,1
2,0.2886688012785054,0.51,0.7559338043816451,0.5607153469513628,0.0,1
0,0,0.171,0.0,0.0,0.0,1
0,0,0.3426666666666667,0.0,0.0,0.0,1
0,0,0.5153333333333333,0.0,0.0,0.0,1
1,0.4808027008057701,0.5153333333333333,0.7685141556453909,0.0,0.0,1
2,0.2886688012785054,0.5153333333333333,0.7685141556453909,0.569137708404043,0.0,1
2,0.2886688012785054,0.5153333333333333,0.7685141556453909,1.004137708404043,0.0,1
0,0,0.17433333333333334,0.0,0.004137708404043039,0.0,1
0,0,0.3486666666666667,0.0,0.004137708404043039,0.0,1
0,0,0.523,0.0,0.004137708404043039,0.0,1
1,0.48465079408314776,0.523,0.7781687983000958,0.004137708404043039,0.0,1
0,0,0.17500000000000002,0.0,0.0,0.0,1
0,0,0.3506666666666667,0.0,0.0,0.0,1
0,0,0.17600000000000002,0.0,0.0,0.0,1
0,0,0.35200000000000004,0.0,0.0,0.0,1
0,0,0.528,0.0,0.0,0.0,1
0,0,0.17633333333333334,0.0,0.0,0.0,1
0,0,0.17633333333333334,0.0,0.0,0.0,1
0,0,0.353,0.0,0.0,0.0,1
0,0,0.53,0.0,0.0,0.0,1
1,0.5000431671926586,0.53,0.8015787099484777,0.0,0.0,1
2,0.2886688012785054,0.53,0.8015787099484777,0.5809396935069383,0.0,1
0,0,0.17800000000000002,0.0,0.0,0.0,1
0,0,0.35600000000000004,0.0,0.0,0.0,1
0,0,0.17800000000000002,0.0,0.0,0.0,1
0,0,0.35600000000000004,0.0,0.0,0.0,1
0,0,0.17833333333333334,0.0,0.0,0.0,1
0,0,0.3566666666666667,0.0,0.0,0.0,1
0,0,0.536,0.0,0.0,0.0,1
0,0,0.7153333333333334,0.0,0.0,0.0,1
1,0.5115874470247916,0.7153333333333334,0.827233577973056,0.0,0.0,1
0,0,0.18100000000000002,0.0,0.0,0.0,1
0,0,0.36200000000000004,0.0,0.0,0.0,1
0,0,0.5436666666666667,0.0,0.0,0.0,1
0,0,0.7256666666666668,0.0,0.0,0.0,1
1,0.5154355403021694,0.7256666666666668,0.8370150810141084,0.0,0.0,1
0,0,0.18233333333333335,0.0,0.0,0.0,1
0,0,0.18266666666666667,0.0,0.0,0.0,1
0,0,0.36533333333333334,0.0,0.0,0.0,1
0,0,0.548,0.0,0.0,0.0,1
0,0,0.7313333333333334,0.0,0.0,0.0,1
0,0,0.18366666666666667,0.0,0.0,0.0,1
0,0,0.36733333333333335,0.0,0.0,0.0,1
0,0,0.18400000000000002,0.0,0.0,0.0,1
0,0,0.36800000000000005,0.0,0.0,0.0,1
0,0,0.552,0.0,0.0,0.0,1
0,0,0.7363333333333334,0.0,0.0,0.0,1
0,0,0.18466666666666667,0.0,0.0,0.0,1
0,0,0.3696666666666667,0.0,0.0,0.0,1
0,0,0.5546666666666668,0.0,0.0,0.0,1
0,0,0.7403333333333334,0.0,0.0,0.0,1
1,0.5423721932438132,0.7403333333333334,0.8805316096132783,0.0,0.0,1
0,0,0.18633333333333335,0.0,0.0,0.0,1
0,0,0.18666666666666668,0.0,0.0,0.0,1
0,0,0.18766666666666665,0.0,0.0,0.0,1
0,0,0.18766666666666665,0.0,0.0,0.0,1
0,0,0.18833333333333332,0.0,0.0,0.0,1
0,0,0.37666666666666665,0.0,0.0,0.0,1
0,0,0.5653333333333332,0.0,0.0,0.0,1
0,0,0.7543333333333332,0.0,0.0,0.0,1
1,0.5616126596307016,0.7543333333333332,0.9144106383404648,0.0,0.0,1
2,0.2886688012785054,0.7543333333333332,0.9144106383404648,0.6168691599884529,0.0,1
0,0,0.19099999999999998,0.0,0.0,0.0,1
0,0,0.38199999999999995,0.0,0.0,0.0,1
0,0,0.573,0.0,0.0,0.0,1
0,0,0.19099999999999998,0.0,0.0,0.0,1
0,0,0.3823333333333333,0.0,0.0,0.0,1
0,0,0.574,0.0,0.0,0.0,1
0,0,0.7659999999999999,0.0,0.0,0.0,1
0,0,0.19299999999999998,0.0,0.0,0.0,1
0,0,0.19299999999999998,0.0,0.0,0.0,1
0,0,0.3866666666666666,0.0,0.0,0.0,1
0,0,0.19433333333333333,0.0,0.0,0.0,1
0,0,0.38966666666666666,0.0,0.0,0.0,1
0,0,0.19566666666666666,0.0,0.0,0.0,1
0,0,0.3913333333333333,0.0,0.0,0.0,1
0,0,0.587,0.0,0.0,0.0,1
0,0,0.7826666666666666,0.0,0.0,0.0,1
0,0,0.19566666666666666,0.0,0.0,0.0,1
0,0,0.3916666666666666,0.0,0.0,0.0,1
0,0,0.5883333333333333,0.0,0.0,0.0,1
0,0,0.7859999999999999,0.0,0.0,0.0,1
1,0.5962454991271009,0.7859999999999999,0.9932755001308661,0.0,0.0,1
2,0.2886688012785054,0.7859999999999999,0.9932755001308661,0.6423570383876513,0.0,1
0,0,0.19866666666666666,0.0,0.0,0.0,1
0,0,0.3973333333333333,0.0,0.0,0.0,1
0,0,0.19899999999999998,0.0,0.0,0.0,1
0,0,0.39999999999999997,0.0,0.0,0.0,1
0,0,0.601,0.0,0.0,0.0,1
0,0,0.8023333333333333,0.0,0.0,0.0,1
1,0.6039416856818564,0.8023333333333333,1.019160397286154,0.0,0.0,1
2,0.2886688012785054,0.8023333333333333,1.019160397286154,0.6509111657621428,0.0,1
2,0.2886688012785054,0.0,0.01916039728615404,0.6527095983506209,0.0,1
3,0.15255125043650264,0.0,0.01916039728615404,0.6527095983506209,0.6982323842390371,1
0,0,0.20233333333333334,0.01916039728615404,0.6527095983506209,0.6982323842390371,1
2,0.2886688012785054,0.0,0.0,0.6546397968609105,0.0,1
3,0.15468747982704462,0.0,0.0,0.6546397968609105,0.701081208535429,1
0,0,0.20333333333333334,0.0,0.6546397968609105,0.701081208535429,1
0,0,0.4066666666666667,0.0,0.6546397968609105,0.701081208535429,1
0,0,0.61,0.0,0.6546397968609105,0.701081208535429,1
2,0.2886688012785054,0.0,0.0,0.6576668605481562,0.0,1
2,0.2886688012785054,0.0,0.0,0.6588954916469238,0.0,1
3,0.15895993860812857,0.0,0.0,0.6588954916469238,0.7082946040442657,1
0,0,0.20466666666666666,0.0,0.6588954916469238,0.7082946040442657,1
0,0,0.4096666666666666,0.0,0.6588954916469238,0.7082946040442657,1
0,0,0.6146666666666666,0.0,0.6588954916469238,0.7082946040442657,1
2,0.2886688012785054,0.0,0.0,0.6627558886675029,0.0,1
3,0.16109616799867058,0.0,0.0,0.6627558886675029,0.7133278183213878,1
2,0.2886688012785054,0.0,0.0,0.6637209879226477,0.0,1
3,0.16323239738921255,0.0,0.0,0.6637209879226477,0.7151961549412315,1
0,0,0.206,0.0,0.6637209879226477,0.7151961549412315,1
2,0.2886688012785054,0.0,0.0,0.664817853099604,0.0,1
3,0.1653686267797545,0.0,0.0,0.664817853099604,0.7174135192504344,1
0,0,0.20633333333333334,0.0,0.664817853099604,0.7174135192504344,1
2,0.2886688012785054,0.0,0.0,0.6670115834535164,0.0,1
2,0.2886688012785054,0.0,0.0,1.1853449167868497,0.0,1
0,0,0.20733333333333334,0.0,1.1853449167868497,0.0,1
0,0,0.4146666666666667,0.0,1.1853449167868497,0.0,1
0,0,0.6226666666666667,0.0,1.1853449167868497,0.0,1
2,0.2886688012785054,0.0,0.0,0.7070115834535164,0.0,1
2,0.2886688012785054,0.0,0.0,1.2311782501201831,0.0,1
0,0,0.20966666666666667,0.0,1.2311782501201831,0.0,1
0,0,0.41966666666666663,0.0,1.2311782501201831,0.0,1
2,0.2886688012785054,0.0,0.0,0.7561782501201831,0.0,1
2,0.2886688012785054,0.0,0.0,1.2820115834535164,0.0,0.9884689940352881
2,0.2886688012785054,0.0,0.0,0.8078449167868498,0.0,1
2,0.2886688012785054,0.0,0.0,1.3345115834535166,0.0,0.9526663713604957
2,0.2886688012785054,0.0,0.0,0.8661782501201833,0.0,1
2,0.2886688012785054,0.0,0.0,1.40034491678685,0.0,0.906046945295486
0,0,0.21366666666666667,0.0,1.40034491678685,0.0,1
0,0,0.42766666666666664,0.0,1.40034491678685,0.0,1
2,0.2886688012785054,0.0,0.0,0.9353449167868501,0.0,1
2,0.2886688012785054,0.0,0.0,1.47034491678685,0.0,0.8611645498957506
0,0,0.21433333333333335,0.0,1.47034491678685,0.0,1
2,0.2886688012785054,0.0,0.0,1.0078449167868502,0.0,1
2,0.2886688012785054,0.0,0.0,0.6933755329885127,0.0,1
2,0.2886688012785054,0.0,0.0,1.2333755329885128,0.0,1
2,0.2886688012785054,0.0,0.0,0.7733755329885128,0.0,1
2,0.2886688012785054,0.0,0.0,1.3133755329885128,0.0,0.9936069470599682
0,0,0.21633333333333335,0.0,1.3133755329885128,0.0,1
2,0.2886688012785054,0.0,0.0,0.8542088663218462,0.0,1
2,0.2886688012785054,0.0,0.0,1.398375532988513,0.0,0.9365890118324075
0,0,0.21833333333333335,0.0,1.398375532988513,0.0,1
0,0,0.4376666666666667,0.0,1.398375532988513,0.0,1
0,0,0.6576666666666667,0.0,1.398375532988513,0.0,1
1,0.6693592713972771,0.6576666666666667,1.2064445476337176,1.398375532988513,0.0,1
2,0.2886688012785054,0.6576666666666667,1.2064445476337176,1.9492088663218463,0.0,0.5374851714431634
2,0.2886688012785054,0.0,0.20644454763371756,1.500875532988513,0.0,0.8777310723195337
0,0,0.221,0.20644454763371756,1.500875532988513,0.0,1
0,0,0.44233333333333336,0.20644454763371756,1.500875532988513,0.0,1
0,0,0.664,0.20644454763371756,1.500875532988513,0.0,1
0,0,0.8863333333333334,0.20644454763371756,1.500875532988513,0.0,1
2,0.2886688012785054,0.0,0.0,1.0575421996551797,0.0,1
2,0.2886688012785054,0.0,0.0,1.6142088663218463,0.0,0.7983150872039723
0,0,0.223,0.0,1.6142088663218463,0.0,1
0,0,0.44633333333333336,0.0,1.6142088663218463,0.0,1
2,0.2886688012785054,0.0,0.0,1.173375532988513,0.0,1
3,0.1931396088568003,0.0,0.0,1.173375532988513,0.7874094561169174,1
2,0.2886688012785054,0.0,0.0,0.7367088663218463,0.0,1
2,0.2886688012785054,0.0,0.0,1.3017088663218463,0.0,1
0,0,0.22633333333333336,0.0,1.3017088663218463,0.0,1
0,0,0.4526666666666667,0.0,1.3017088663218463,0.0,1
2,0.2886688012785054,0.0,0.0,0.8675421996551798,0.0,1
2,0.2886688012785054,0.0,0.0,1.4342088663218466,0.0,0.9415783218291087
0,0,0.22666666666666668,0.0,1.4342088663218466,0.0,1
0,0,0.45333333333333337,0.0,1.4342088663218466,0.0,1
0,0,0.6806666666666668,0.0,1.4342088663218466,0.0,1
1,0.6885997377841656,0.6806666666666668,1.2769452913002182,1.4342088663218466,0.0,1
2,0.2886688012785054,0.6806666666666668,1.2769452913002182,2.0058755329885134,0.0,0.5296151627855956
2,0.2886688012785054,0.0,0.27694529130021817,1.5775421996551802,0.0,0.8426247408380559
0,0,0.22866666666666668,0.27694529130021817,1.5775421996551802,0.0,1
0,0,0.45733333333333337,0.27694529130021817,1.5775421996551802,0.0,1
0,0,0.6863333333333334,0.27694529130021817,1.5775421996551802,0.0,1
0,0,0.916,0.27694529130021817,1.5775421996551802,0.0,1
0,0,1.1456666666666666,0.27694529130021817,1.5775421996551802,0.0,1
2,0.2886688012785054,0.1456666666666666,0.0,1.1525421996551801,0.0,1
2,0.2886688012785054,0.1456666666666666,0.0,1.72754219965518,0.0,0.7406845795586119
0,0,0.3763333333333333,0.0,1.72754219965518,0.0,1
2,0.2886688012785054,0.0,0.0,1.3042088663218467,0.0,1
0,0,0.23066666666666666,0.0,1.3042088663218467,0.0,1
0,0,0.46166666666666667,0.0,1.3042088663218467,0.0,1
0,0,0.694,0.0,1.3042088663218467,0.0,1
2,0.2886688012785054,0.0,0.0,0.8858755329885134,0.0,1
2,0.2886688012785054,0.0,0.0,1.46754219965518,0.0,0.9440699079780006
0,0,0.23266666666666666,0.0,1.46754219965518,0.0,1
0,0,0.4656666666666667,0.0,1.46754219965518,0.0,1
2,0.2886688012785054,0.0,0.0,1.05254219965518,0.0,1
2,0.2886688012785054,0.0,0.0,1.63754219965518,0.0,0.8331004174857972
0,0,0.235,0.0,1.63754219965518,0.0,1
0,0,0.47033333333333327,0.0,1.63754219965518,0.0,1
0,0,0.7056666666666666,0.0,1.63754219965518,0.0,1
2,0.2886688012785054,0.0,0.0,1.2258755329885134,0.0,1
2,0.2886688012785054,0.0,0.0,1.8167088663218467,0.0,0.7154698720396171
0,0,0.2363333333333333,0.0,1.8167088663218467,0.0,1
2,0.2886688012785054,0.0,0.0,1.4100421996551802,0.0,1
0,0,0.23766666666666666,0.0,1.4100421996551802,0.0,1
2,0.2886688012785054,0.0,0.0,1.004208866321847,0.0,1
2,0.2886688012785054,0.0,0.0,1.6008755329885136,0.0,0.8735324836201247
0,0,0.23866666666666667,0.0,1.6008755329885136,0.0,1
0,0,0.478,0.0,1.6008755329885136,0.0,1
0,0,0.7173333333333333,0.0,1.6008755329885136,0.0,1
2,0.2886688012785054,0.0,0.0,1.199208866321847,0.0,1
2,0.2886688012785054,0.0,0.0,1.7975421996551804,0.0,0.7459807809280253
0,0,0.23966666666666667,0.0,1.7975421996551804,0.0,1
2,0.2886688012785054,0.0,0.0,1.396708866321847,0.0,1
0,0,0.24,0.0,1.396708866321847,0.0,1
2,0.2886688012785054,0.0,0.0,0.9975421996551803,0.0,1
2,0.2886688012785054,0.0,0.0,1.5992088663218471,0.0,0.8921287391644556
0,0,0.241,0.0,1.5992088663218471,0.0,1
0,0,0.483,0.0,1.5992088663218471,0.0,1
2,0.2886688012785054,0.0,0.0,1.2058755329885138,0.0,1
2,0.2886688012785054,0.0,0.0,1.813375532988514,0.0,0.7500205409191111
0,0,0.24366666666666667,0.0,1.813375532988514,0.0,1
0,0,0.4876666666666667,0.0,1.813375532988514,0.0,1
0,0,0.732,0.0,1.813375532988514,0.0,1
2,0.2886688012785054,0.0,0.0,1.4250421996551808,0.0,1
0,0,0.24533333333333332,0.0,1.4250421996551808,0.0,1
0,0,0.4913333333333333,0.0,1.4250421996551808,0.0,1
0,0,0.7376666666666666,0.0,1.4250421996551808,0.0,1
2,0.2886688012785054,0.0,0.0,1.040875532988514,0.0,1
2,0.2886688012785054,0.0,0.0,1.6567088663218472,0.0,0.8690544501558349
0,0,0.24633333333333332,0.0,1.6567088663218472,0.0,1
2,0.2886688012785054,0.0,0.0,1.2742088663218474,0.0,1
2,0.2886688012785054,0.0,0.0,1.8925421996551808,0.0,0.7159324506119682
2,0.2886688012785054,0.0,0.0,1.5117088663218474,0.0,0.9738564435163234
0,0,0.248,0.0,1.5117088663218474,0.0,1
2,0.2886688012785054,0.0,0.0,1.1317088663218473,0.0,1
2,0.2886688012785054,0.0,0.0,0.7888313311284983,0.0,1
2,0.2886688012785054,0.0,0.0,1.4121646644618318,0.0,1
3,0.23586419666763989,0.0,0.0,1.4121646644618318,0.8887318714728742,1
0,0,0.25066666666666665,0.0,1.4121646644618318,0.8887318714728742,1
2,0.2886688012785054,0.0,0.0,1.039664664461832,0.0,1
2,0.2886688012785054,0.0,0.0,1.6671646644618319,0.0,0.887873957785056
2,0.2886688012785054,0.0,0.0,1.2946646644618318,0.0,1
2,0.2886688012785054,0.0,0.0,1.9229979977951652,0.0,0.7244040303715275
0,0,0.25166666666666665,0.0,1.9229979977951652,0.0,1
0,0,0.5033333333333333,0.0,1.9229979977951652,0.0,1
2,0.2886688012785054,0.0,0.0,1.5521646644618319,0.0,0.9709127411879078
0,0,0.25166666666666665,0.0,1.5521646644618319,0.0,1
0,0,0.5036666666666667,0.0,1.5521646644618319,0.0,1
0,0,0.756,0.0,1.5521646644618319,0.0,1
0,0,1.0083333333333333,0.0,1.5521646644618319,0.0,1
2,0.2886688012785054,0.008333333333333304,0.0,1.1829979977951652,0.0,1
2,0.2886688012785054,0.008333333333333304,0.0,1.8138313311284986,0.0,0.8129673644549938
0,0,0.26099999999999995,0.0,1.8138313311284986,0.0,1
0,0,0.5143333333333333,0.0,1.8138313311284986,0.0,1
0,0,0.7676666666666667,0.0,1.8138313311284986,0.0,1
1,0.7732577898864749,0.7676666666666667,1.6245341790621146,1.8138313311284986,0.0,0.9012227905830824
2,0.2886688012785054,0.0,0.6245341790621146,1.4479979977951651,0.0,1
2,0.2886688012785054,0.0,0.6245341790621146,2.0838313311284984,0.0,0.6543134015046562
0,0,0.25566666666666665,0.6245341790621146,2.0838313311284984,0.0,1
0,0,0.5116666666666667,0.6245341790621146,2.0838313311284984,0.0,1
2,0.2886688012785054,0.0,0.0,1.7246646644618318,0.0,0.8928510285474153
0,0,0.25666666666666665,0.0,1.7246646644618318,0.0,1
2,0.2886688012785054,0.0,0.0,1.3671646644618318,0.0,1
2,0.2886688012785054,0.0,0.0,2.010497997795165,0.0,0.7139739170008063
0,0,0.258,0.0,2.010497997795165,0.0,1
0,0,0.516,0.0,2.010497997795165,0.0,1
2,0.2886688012785054,0.0,0.0,1.6563313311284986,0.0,0.9411408344392941
0,0,0.25833333333333336,0.0,1.6563313311284986,0.0,1
0,0,0.517,0.0,1.6563313311284986,0.0,1
0,0,0.7756666666666667,0.0,1.6563313311284986,0.0,1
0,0,1.0346666666666668,0.0,1.6563313311284986,0.0,1
2,0.2886688012785054,0.034666666666666845,0.0,1.3054979977951653,0.0,1
2,0.2886688012785054,0.0,0.0,0.954664664461832,0.0,1
